symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
ETHUSDT,1688284800000,0.0001,1914.24079104,MARK_PRICE_EXACT_OPEN,1688284800000,0
ETHUSDT,1688313600001,0.0001,1918,MARK_PRICE_PREVIOUS_FALLBACK,1688313600000,1
ETHUSDT,1688342400000,0.0001,1937.69,MARK_PRICE_EXACT_OPEN,1688342400000,0
ETHUSDT,1688371200000,0.0001,1967.82237059,MARK_PRICE_EXACT_OPEN,1688371200000,0
ETHUSDT,1688400000000,0.0001,1968.10810338,MARK_PRICE_EXACT_OPEN,1688400000000,0
ETHUSDT,1688428800001,0.0001,1954.16273744,MARK_PRICE_PREVIOUS_FALLBACK,1688428800000,1
ETHUSDT,1688457600000,0.0001,1948.44580696,MARK_PRICE_EXACT_OPEN,1688457600000,0
ETHUSDT,1688486400000,0.0001,1953.88,MARK_PRICE_EXACT_OPEN,1688486400000,0
ETHUSDT,1688515200000,0.0001,1935.72,MARK_PRICE_EXACT_OPEN,1688515200000,0
ETHUSDT,1688544000000,0.0001,1936.13,MARK_PRICE_EXACT_OPEN,1688544000000,0
ETHUSDT,1688572800000,0.0001,1902.02,MARK_PRICE_EXACT_OPEN,1688572800000,0
ETHUSDT,1688601600000,0.0001,1909.88,MARK_PRICE_EXACT_OPEN,1688601600000,0
ETHUSDT,1688630400000,0.0001,1924.31005882,MARK_PRICE_EXACT_OPEN,1688630400000,0
ETHUSDT,1688659200000,0.00002778,1887.71158431,MARK_PRICE_EXACT_OPEN,1688659200000,0
ETHUSDT,1688688000000,0.00007449,1845.05401373,MARK_PRICE_EXACT_OPEN,1688688000000,0
ETHUSDT,1688716800000,0.00003362,1855.57136709,MARK_PRICE_EXACT_OPEN,1688716800000,0
ETHUSDT,1688745600000,0.00002585,1871.28,MARK_PRICE_EXACT_OPEN,1688745600000,0
ETHUSDT,1688774400000,0.00003796,1870.00878039,MARK_PRICE_EXACT_OPEN,1688774400000,0
ETHUSDT,1688803200000,0.00001339,1860.76801569,MARK_PRICE_EXACT_OPEN,1688803200000,0
ETHUSDT,1688832000000,-0.00000417,1858.37648961,MARK_PRICE_EXACT_OPEN,1688832000000,0
ETHUSDT,1688860800000,0.00003226,1864.55808039,MARK_PRICE_EXACT_OPEN,1688860800000,0
ETHUSDT,1688889600000,0.00002878,1866.48429412,MARK_PRICE_EXACT_OPEN,1688889600000,0
ETHUSDT,1688918400000,0.0000318,1865.52,MARK_PRICE_EXACT_OPEN,1688918400000,0
ETHUSDT,1688947200000,0.00002726,1862.01276371,MARK_PRICE_EXACT_OPEN,1688947200000,0
ETHUSDT,1688976000000,0.00004524,1855.42,MARK_PRICE_EXACT_OPEN,1688976000000,0
ETHUSDT,1689004800000,0.00007179,1870.26276667,MARK_PRICE_EXACT_OPEN,1689004800000,0
ETHUSDT,1689033600000,0.00009527,1879.49236498,MARK_PRICE_EXACT_OPEN,1689033600000,0
ETHUSDT,1689062400000,0.00007653,1882.39,MARK_PRICE_EXACT_OPEN,1689062400000,0
ETHUSDT,1689091200000,0.00002549,1871.12,MARK_PRICE_EXACT_OPEN,1689091200000,0
ETHUSDT,1689120000000,0.0000829,1877.65,MARK_PRICE_EXACT_OPEN,1689120000000,0
ETHUSDT,1689148800000,0.0001,1890,MARK_PRICE_EXACT_OPEN,1689148800000,0
ETHUSDT,1689177600000,0.0000732,1882.73303376,MARK_PRICE_EXACT_OPEN,1689177600000,0
ETHUSDT,1689206400000,-0.00000822,1870.92170886,MARK_PRICE_EXACT_OPEN,1689206400000,0
ETHUSDT,1689235200000,0.00005591,1869.71,MARK_PRICE_EXACT_OPEN,1689235200000,0
ETHUSDT,1689264000000,-0.0000455,1931,MARK_PRICE_EXACT_OPEN,1689264000000,0
ETHUSDT,1689292800000,0.0001,2004.55356275,MARK_PRICE_EXACT_OPEN,1689292800000,0
ETHUSDT,1689321600000,0.0001,1991.49,MARK_PRICE_EXACT_OPEN,1689321600000,0
ETHUSDT,1689350400000,0.0001,1998.32483922,MARK_PRICE_EXACT_OPEN,1689350400000,0
ETHUSDT,1689379200000,-0.00000131,1936.66636078,MARK_PRICE_EXACT_OPEN,1689379200000,0
ETHUSDT,1689408000000,0.0000811,1940.82948431,MARK_PRICE_EXACT_OPEN,1689408000000,0
ETHUSDT,1689436800000,0.00008792,1933.85809412,MARK_PRICE_EXACT_OPEN,1689436800000,0
ETHUSDT,1689465600001,0.00005641,1930.55403255,MARK_PRICE_PREVIOUS_FALLBACK,1689465600000,1
ETHUSDT,1689494400000,0.00004632,1924.55313683,MARK_PRICE_EXACT_OPEN,1689494400000,0
ETHUSDT,1689523200000,0.00004081,1936.06336078,MARK_PRICE_EXACT_OPEN,1689523200000,0
ETHUSDT,1689552000000,0.00002809,1921.13,MARK_PRICE_EXACT_OPEN,1689552000000,0
ETHUSDT,1689580800000,0.00002313,1927.99,MARK_PRICE_EXACT_OPEN,1689580800000,0
ETHUSDT,1689609600000,0.00003963,1907.79726275,MARK_PRICE_EXACT_OPEN,1689609600000,0
ETHUSDT,1689638400000,0.00006696,1910.36,MARK_PRICE_EXACT_OPEN,1689638400000,0
ETHUSDT,1689667200000,0.00008539,1897.95,MARK_PRICE_EXACT_OPEN,1689667200000,0
ETHUSDT,1689696000000,0.00007161,1896.53060588,MARK_PRICE_EXACT_OPEN,1689696000000,0
ETHUSDT,1689724800000,0.00006538,1896.64911569,MARK_PRICE_EXACT_OPEN,1689724800000,0
ETHUSDT,1689753600000,0.0001,1908.00768431,MARK_PRICE_EXACT_OPEN,1689753600000,0
ETHUSDT,1689782400001,0.00009161,1905.85,MARK_PRICE_PREVIOUS_FALLBACK,1689782400000,1
ETHUSDT,1689811200000,-0.00000241,1887.61338627,MARK_PRICE_EXACT_OPEN,1689811200000,0
ETHUSDT,1689840000000,0.00009217,1911.69,MARK_PRICE_EXACT_OPEN,1689840000000,0
ETHUSDT,1689868800000,0.0001,1887.47794706,MARK_PRICE_EXACT_OPEN,1689868800000,0
ETHUSDT,1689897600001,0.00001798,1890.75,MARK_PRICE_PREVIOUS_FALLBACK,1689897600000,1
ETHUSDT,1689926400000,0.00000473,1888.34,MARK_PRICE_EXACT_OPEN,1689926400000,0
ETHUSDT,1689955200000,0.00007376,1890.16215294,MARK_PRICE_EXACT_OPEN,1689955200000,0
ETHUSDT,1689984000000,0.00005769,1890.84,MARK_PRICE_EXACT_OPEN,1689984000000,0
ETHUSDT,1690012800000,-0.00000415,1890.79612063,MARK_PRICE_EXACT_OPEN,1690012800000,0
ETHUSDT,1690041600000,0.00001649,1888.07,MARK_PRICE_EXACT_OPEN,1690041600000,0
ETHUSDT,1690070400000,0.00001578,1865.6,MARK_PRICE_EXACT_OPEN,1690070400000,0
ETHUSDT,1690099200000,0.00003411,1874.12198431,MARK_PRICE_EXACT_OPEN,1690099200000,0
ETHUSDT,1690128000000,0.00005404,1873.25,MARK_PRICE_EXACT_OPEN,1690128000000,0
ETHUSDT,1690156800000,0.0001,1887.92033529,MARK_PRICE_EXACT_OPEN,1690156800000,0
ETHUSDT,1690185600000,-8e-7,1874.18,MARK_PRICE_EXACT_OPEN,1690185600000,0
ETHUSDT,1690214400000,0.00007167,1842.43093529,MARK_PRICE_EXACT_OPEN,1690214400000,0
ETHUSDT,1690243200000,0.00008389,1849.03,MARK_PRICE_EXACT_OPEN,1690243200000,0
ETHUSDT,1690272000000,0.0001,1849.89,MARK_PRICE_EXACT_OPEN,1690272000000,0
ETHUSDT,1690300800000,0.0000749,1856.93227059,MARK_PRICE_EXACT_OPEN,1690300800000,0
ETHUSDT,1690329600000,0.00009056,1856.9,MARK_PRICE_EXACT_OPEN,1690329600000,0
ETHUSDT,1690358400001,0.00006753,1852.51,MARK_PRICE_PREVIOUS_FALLBACK,1690358400000,1
ETHUSDT,1690387200000,0.00009889,1859.89358039,MARK_PRICE_EXACT_OPEN,1690387200000,0
ETHUSDT,1690416000000,0.0001,1871.16138824,MARK_PRICE_EXACT_OPEN,1690416000000,0
ETHUSDT,1690444800000,0.00008145,1871.10643038,MARK_PRICE_EXACT_OPEN,1690444800000,0
ETHUSDT,1690473600001,0.00003967,1867.8,MARK_PRICE_PREVIOUS_FALLBACK,1690473600000,1
ETHUSDT,1690502400000,0.0000495,1860.51801939,MARK_PRICE_EXACT_OPEN,1690502400000,0
ETHUSDT,1690531200000,0.0000536,1858.55239241,MARK_PRICE_EXACT_OPEN,1690531200000,0
ETHUSDT,1690560000000,0.00009408,1874.74,MARK_PRICE_EXACT_OPEN,1690560000000,0
ETHUSDT,1690588800000,0.0001,1873.48255696,MARK_PRICE_EXACT_OPEN,1690588800000,0
ETHUSDT,1690617600000,0.00001485,1871.40543553,MARK_PRICE_EXACT_OPEN,1690617600000,0
ETHUSDT,1690646400001,0.0001,1872.16,MARK_PRICE_PREVIOUS_FALLBACK,1690646400000,1
ETHUSDT,1690675200000,0.0001,1879.86,MARK_PRICE_EXACT_OPEN,1690675200000,0
ETHUSDT,1690704000000,0.00001949,1874.41670709,MARK_PRICE_EXACT_OPEN,1690704000000,0
ETHUSDT,1690732800000,0.00003686,1875.40972353,MARK_PRICE_EXACT_OPEN,1690732800000,0
ETHUSDT,1690761600000,4.9e-7,1860.76,MARK_PRICE_EXACT_OPEN,1690761600000,0
ETHUSDT,1690790400000,0.0000017,1864.24716078,MARK_PRICE_EXACT_OPEN,1690790400000,0
ETHUSDT,1690819200001,0.00004221,1856.1695098,MARK_PRICE_PREVIOUS_FALLBACK,1690819200000,1
ETHUSDT,1690848000000,0.00008008,1855.39,MARK_PRICE_EXACT_OPEN,1690848000000,0
ETHUSDT,1690876800000,0.0000303,1833.25835394,MARK_PRICE_EXACT_OPEN,1690876800000,0
ETHUSDT,1690905600000,0.0001,1834.24,MARK_PRICE_EXACT_OPEN,1690905600000,0
ETHUSDT,1690934400000,0.0001,1873.18729118,MARK_PRICE_EXACT_OPEN,1690934400000,0
ETHUSDT,1690963200000,0.0001,1856.30092549,MARK_PRICE_EXACT_OPEN,1690963200000,0
ETHUSDT,1690992000000,0.0001,1841.9638098,MARK_PRICE_EXACT_OPEN,1690992000000,0
ETHUSDT,1691020800000,0.0001,1839.28853922,MARK_PRICE_EXACT_OPEN,1691020800000,0
ETHUSDT,1691049600000,0.0001,1831.601,MARK_PRICE_EXACT_OPEN,1691049600000,0
ETHUSDT,1691078400001,0.0001,1839.6,MARK_PRICE_PREVIOUS_FALLBACK,1691078400000,1
ETHUSDT,1691107200000,0.0001,1834.8783998,MARK_PRICE_EXACT_OPEN,1691107200000,0
ETHUSDT,1691136000000,0.0000483,1836.98294616,MARK_PRICE_EXACT_OPEN,1691136000000,0
ETHUSDT,1691164800000,0.0001,1846.6,MARK_PRICE_EXACT_OPEN,1691164800000,0
ETHUSDT,1691193600000,0.00006861,1829.6086989,MARK_PRICE_EXACT_OPEN,1691193600000,0
ETHUSDT,1691222400000,0.0000922,1830.29,MARK_PRICE_EXACT_OPEN,1691222400000,0
ETHUSDT,1691251200001,0.0001,1832.95494314,MARK_PRICE_PREVIOUS_FALLBACK,1691251200000,1
ETHUSDT,1691280000000,0.0001,1835.60966594,MARK_PRICE_EXACT_OPEN,1691280000000,0
ETHUSDT,1691308800001,0.00006951,1833.72176671,MARK_PRICE_PREVIOUS_FALLBACK,1691308800000,1
ETHUSDT,1691337600005,0.00004934,1828.46,MARK_PRICE_PREVIOUS_FALLBACK,1691337600000,5
ETHUSDT,1691366400000,0.0001,1829.4883787,MARK_PRICE_EXACT_OPEN,1691366400000,0
ETHUSDT,1691395200000,0.00009331,1836.23182745,MARK_PRICE_EXACT_OPEN,1691395200000,0
ETHUSDT,1691424000000,0.0001,1817.66,MARK_PRICE_EXACT_OPEN,1691424000000,0
ETHUSDT,1691452800000,0.00006695,1828.39127795,MARK_PRICE_EXACT_OPEN,1691452800000,0
ETHUSDT,1691481600000,0.0001,1829.82401373,MARK_PRICE_EXACT_OPEN,1691481600000,0
ETHUSDT,1691510400000,0.00004942,1842.51193922,MARK_PRICE_EXACT_OPEN,1691510400000,0
ETHUSDT,1691539200000,0.0001,1855.44786275,MARK_PRICE_EXACT_OPEN,1691539200000,0
ETHUSDT,1691568000000,0.00001575,1860.69291765,MARK_PRICE_EXACT_OPEN,1691568000000,0
ETHUSDT,1691596800000,0.00006699,1852.24175294,MARK_PRICE_EXACT_OPEN,1691596800000,0
ETHUSDT,1691625600001,0.00008799,1854.60629212,MARK_PRICE_PREVIOUS_FALLBACK,1691625600000,1
ETHUSDT,1691654400000,0.00009807,1850.42,MARK_PRICE_EXACT_OPEN,1691654400000,0
ETHUSDT,1691683200000,0.00008989,1853.16,MARK_PRICE_EXACT_OPEN,1691683200000,0
ETHUSDT,1691712000000,0.00003796,1851.58343336,MARK_PRICE_EXACT_OPEN,1691712000000,0
ETHUSDT,1691740800000,0.00000702,1848.22,MARK_PRICE_EXACT_OPEN,1691740800000,0
ETHUSDT,1691769600000,0.00004072,1845.03,MARK_PRICE_EXACT_OPEN,1691769600000,0
ETHUSDT,1691798400000,0.00006253,1848.06285294,MARK_PRICE_EXACT_OPEN,1691798400000,0
ETHUSDT,1691827200000,0.00004437,1849.76,MARK_PRICE_EXACT_OPEN,1691827200000,0
ETHUSDT,1691856000000,0.00006868,1850.12,MARK_PRICE_EXACT_OPEN,1691856000000,0
ETHUSDT,1691884800000,0.0000565,1849.14,MARK_PRICE_EXACT_OPEN,1691884800000,0
ETHUSDT,1691913600000,0.00003083,1848.95,MARK_PRICE_EXACT_OPEN,1691913600000,0
ETHUSDT,1691942400000,0.00009458,1847.41559701,MARK_PRICE_EXACT_OPEN,1691942400000,0
ETHUSDT,1691971200001,0.0001,1839.54028002,MARK_PRICE_PREVIOUS_FALLBACK,1691971200000,1
ETHUSDT,1692000000000,0.0001,1849.04555251,MARK_PRICE_EXACT_OPEN,1692000000000,0
ETHUSDT,1692028800000,0.00009882,1852.69,MARK_PRICE_EXACT_OPEN,1692028800000,0
ETHUSDT,1692057600001,0.00007579,1844.47787439,MARK_PRICE_PREVIOUS_FALLBACK,1692057600000,1
ETHUSDT,1692086400000,0.00009894,1843.01235963,MARK_PRICE_EXACT_OPEN,1692086400000,0
ETHUSDT,1692115200000,0.00008909,1839.60858431,MARK_PRICE_EXACT_OPEN,1692115200000,0
ETHUSDT,1692144000000,0.00007286,1828.29659901,MARK_PRICE_EXACT_OPEN,1692144000000,0
ETHUSDT,1692172800001,0.00009487,1826.61045098,MARK_PRICE_PREVIOUS_FALLBACK,1692172800000,1
ETHUSDT,1692201600000,0.0001,1819.96224118,MARK_PRICE_EXACT_OPEN,1692201600000,0
ETHUSDT,1692230400000,0.0001,1807.19,MARK_PRICE_EXACT_OPEN,1692230400000,0
ETHUSDT,1692259200000,0.00007426,1799.40189804,MARK_PRICE_EXACT_OPEN,1692259200000,0
ETHUSDT,1692288000000,0.00007146,1738.41352745,MARK_PRICE_EXACT_OPEN,1692288000000,0
ETHUSDT,1692316800000,-0.00017498,1681.11232941,MARK_PRICE_EXACT_OPEN,1692316800000,0
ETHUSDT,1692345600000,0.00008602,1689.68,MARK_PRICE_EXACT_OPEN,1692345600000,0
ETHUSDT,1692374400000,0.00002951,1660.12391176,MARK_PRICE_EXACT_OPEN,1692374400000,0
ETHUSDT,1692403200000,-0.0000458,1660.76,MARK_PRICE_EXACT_OPEN,1692403200000,0
ETHUSDT,1692432000000,-0.00007861,1660.29,MARK_PRICE_EXACT_OPEN,1692432000000,0
ETHUSDT,1692460800000,-0.00008349,1682.39,MARK_PRICE_EXACT_OPEN,1692460800000,0
ETHUSDT,1692489600000,-0.00011445,1668.72638738,MARK_PRICE_EXACT_OPEN,1692489600000,0
ETHUSDT,1692518400000,-0.00009092,1664.99096078,MARK_PRICE_EXACT_OPEN,1692518400000,0
ETHUSDT,1692547200000,-0.00001625,1670.45,MARK_PRICE_EXACT_OPEN,1692547200000,0
ETHUSDT,1692576000000,-0.0000401,1684.15,MARK_PRICE_EXACT_OPEN,1692576000000,0
ETHUSDT,1692604800000,-0.00004365,1670.96,MARK_PRICE_EXACT_OPEN,1692604800000,0
ETHUSDT,1692633600000,0.00000592,1656.81660784,MARK_PRICE_EXACT_OPEN,1692633600000,0
ETHUSDT,1692662400000,0.00003645,1666.79289631,MARK_PRICE_EXACT_OPEN,1692662400000,0
ETHUSDT,1692691200000,-0.00006552,1665.72162589,MARK_PRICE_EXACT_OPEN,1692691200000,0
ETHUSDT,1692720000000,-0.00003757,1649.28476863,MARK_PRICE_EXACT_OPEN,1692720000000,0
ETHUSDT,1692748800000,-0.00002059,1634.32,MARK_PRICE_EXACT_OPEN,1692748800000,0
ETHUSDT,1692777600000,-0.0000016,1644.54,MARK_PRICE_EXACT_OPEN,1692777600000,0
ETHUSDT,1692806400000,0.00000334,1656.54,MARK_PRICE_EXACT_OPEN,1692806400000,0
ETHUSDT,1692835200000,0.00002659,1679.10039873,MARK_PRICE_EXACT_OPEN,1692835200000,0
ETHUSDT,1692864000000,-0.00000957,1673.82491042,MARK_PRICE_EXACT_OPEN,1692864000000,0
ETHUSDT,1692892800000,-0.00001897,1642.77,MARK_PRICE_EXACT_OPEN,1692892800000,0
ETHUSDT,1692921600000,-0.00002692,1660.23863137,MARK_PRICE_EXACT_OPEN,1692921600000,0
ETHUSDT,1692950400000,-0.00001529,1650.54,MARK_PRICE_EXACT_OPEN,1692950400000,0
ETHUSDT,1692979200000,0.00000498,1645.50068431,MARK_PRICE_EXACT_OPEN,1692979200000,0
ETHUSDT,1693008000000,0.0000356,1653.25,MARK_PRICE_EXACT_OPEN,1693008000000,0
ETHUSDT,1693036800000,-5.5e-7,1652.12,MARK_PRICE_EXACT_OPEN,1693036800000,0
ETHUSDT,1693065600000,-0.00006303,1650.66960655,MARK_PRICE_EXACT_OPEN,1693065600000,0
ETHUSDT,1693094400000,0.00000399,1646.29,MARK_PRICE_EXACT_OPEN,1693094400000,0
ETHUSDT,1693123200000,0.00001535,1647.81,MARK_PRICE_EXACT_OPEN,1693123200000,0
ETHUSDT,1693152000000,0.00002696,1654.67,MARK_PRICE_EXACT_OPEN,1693152000000,0
ETHUSDT,1693180800000,-0.00000176,1657.60694314,MARK_PRICE_EXACT_OPEN,1693180800000,0
ETHUSDT,1693209600001,-0.0000485,1640.78727843,MARK_PRICE_PREVIOUS_FALLBACK,1693209600000,1
ETHUSDT,1693238400001,0.00005739,1647.03762745,MARK_PRICE_PREVIOUS_FALLBACK,1693238400000,1
ETHUSDT,1693267200000,0.00003145,1652.5,MARK_PRICE_EXACT_OPEN,1693267200000,0
ETHUSDT,1693296000000,0.00001139,1646.76393235,MARK_PRICE_EXACT_OPEN,1693296000000,0
ETHUSDT,1693324800000,-0.0001273,1715.44223529,MARK_PRICE_EXACT_OPEN,1693324800000,0
ETHUSDT,1693353600000,0.00007488,1728.79752954,MARK_PRICE_EXACT_OPEN,1693353600000,0
ETHUSDT,1693382400000,0.00007249,1716.91,MARK_PRICE_EXACT_OPEN,1693382400000,0
ETHUSDT,1693411200000,0.00004644,1703.01682941,MARK_PRICE_EXACT_OPEN,1693411200000,0
ETHUSDT,1693440000000,0.00003628,1704.38,MARK_PRICE_EXACT_OPEN,1693440000000,0
ETHUSDT,1693468800000,0.00005955,1705.74081961,MARK_PRICE_EXACT_OPEN,1693468800000,0
ETHUSDT,1693497600000,0.00002375,1688.23,MARK_PRICE_EXACT_OPEN,1693497600000,0
ETHUSDT,1693526400000,0.00003532,1645.27,MARK_PRICE_EXACT_OPEN,1693526400000,0
ETHUSDT,1693555200000,-0.00001812,1645.44,MARK_PRICE_EXACT_OPEN,1693555200000,0
ETHUSDT,1693584000001,0.00002457,1634.11,MARK_PRICE_PREVIOUS_FALLBACK,1693584000000,1
ETHUSDT,1693612800000,0.00000805,1628.19,MARK_PRICE_EXACT_OPEN,1693612800000,0
ETHUSDT,1693641600000,-0.00001621,1630.70872656,MARK_PRICE_EXACT_OPEN,1693641600000,0
ETHUSDT,1693670400000,0.00000605,1637.96,MARK_PRICE_EXACT_OPEN,1693670400000,0
ETHUSDT,1693699200000,0.0000139,1636.32415401,MARK_PRICE_EXACT_OPEN,1693699200000,0
ETHUSDT,1693728000000,-0.00002475,1634.95,MARK_PRICE_EXACT_OPEN,1693728000000,0
ETHUSDT,1693756800000,-0.00000621,1632.23953122,MARK_PRICE_EXACT_OPEN,1693756800000,0
ETHUSDT,1693785600000,-7.5e-7,1635.02,MARK_PRICE_EXACT_OPEN,1693785600000,0
ETHUSDT,1693814400000,-0.00007752,1638.07,MARK_PRICE_EXACT_OPEN,1693814400000,0
ETHUSDT,1693843200000,0.0000098,1625.33,MARK_PRICE_EXACT_OPEN,1693843200000,0
ETHUSDT,1693872000000,0.00003126,1630.09,MARK_PRICE_EXACT_OPEN,1693872000000,0
ETHUSDT,1693900800000,0.0000029,1624.33,MARK_PRICE_EXACT_OPEN,1693900800000,0
ETHUSDT,1693929600000,0.00000977,1636.04,MARK_PRICE_EXACT_OPEN,1693929600000,0
ETHUSDT,1693958400000,0.0000288,1633.64651055,MARK_PRICE_EXACT_OPEN,1693958400000,0
ETHUSDT,1693987200000,-0.00003144,1628.42,MARK_PRICE_EXACT_OPEN,1693987200000,0
ETHUSDT,1694016000001,0.00005701,1622.00037009,MARK_PRICE_PREVIOUS_FALLBACK,1694016000000,1
ETHUSDT,1694044800000,0.00004502,1632.33,MARK_PRICE_EXACT_OPEN,1694044800000,0
ETHUSDT,1694073600000,0.00007831,1635.18426863,MARK_PRICE_EXACT_OPEN,1694073600000,0
ETHUSDT,1694102400000,0.00004354,1629.82271765,MARK_PRICE_EXACT_OPEN,1694102400000,0
ETHUSDT,1694131200000,0.00005596,1647.32015098,MARK_PRICE_EXACT_OPEN,1694131200000,0
ETHUSDT,1694160000000,0.00002685,1646.09,MARK_PRICE_EXACT_OPEN,1694160000000,0
ETHUSDT,1694188800000,0.00002497,1627.89,MARK_PRICE_EXACT_OPEN,1694188800000,0
ETHUSDT,1694217600000,0.00005008,1635.78,MARK_PRICE_EXACT_OPEN,1694217600000,0
ETHUSDT,1694246400000,0.00002832,1633.73,MARK_PRICE_EXACT_OPEN,1694246400000,0
ETHUSDT,1694275200000,0.00004629,1634.47,MARK_PRICE_EXACT_OPEN,1694275200000,0
ETHUSDT,1694304000000,0.00003947,1634.8,MARK_PRICE_EXACT_OPEN,1694304000000,0
ETHUSDT,1694332800000,0.00001527,1624.16532941,MARK_PRICE_EXACT_OPEN,1694332800000,0
ETHUSDT,1694361600000,0.00000775,1619.04154923,MARK_PRICE_EXACT_OPEN,1694361600000,0
ETHUSDT,1694390400000,0.00004838,1616.63353529,MARK_PRICE_EXACT_OPEN,1694390400000,0
ETHUSDT,1694419200000,0.00005747,1611.56713161,MARK_PRICE_EXACT_OPEN,1694419200000,0
ETHUSDT,1694448000001,-0.00000625,1562.06891373,MARK_PRICE_PREVIOUS_FALLBACK,1694448000000,1
ETHUSDT,1694476800000,-0.00004991,1551.16731961,MARK_PRICE_EXACT_OPEN,1694476800000,0
ETHUSDT,1694505600000,-0.00002671,1579.25001176,MARK_PRICE_EXACT_OPEN,1694505600000,0
ETHUSDT,1694534400000,-0.00000144,1602.99,MARK_PRICE_EXACT_OPEN,1694534400000,0
ETHUSDT,1694563200000,0.00002004,1592.29,MARK_PRICE_EXACT_OPEN,1694563200000,0
ETHUSDT,1694592000000,-0.0000326,1583.76533529,MARK_PRICE_EXACT_OPEN,1694592000000,0
ETHUSDT,1694620800000,0.0000387,1607.34053922,MARK_PRICE_EXACT_OPEN,1694620800000,0
ETHUSDT,1694649600000,-0.0000364,1606.68,MARK_PRICE_EXACT_OPEN,1694649600000,0
ETHUSDT,1694678400001,0.00003172,1619.64581275,MARK_PRICE_PREVIOUS_FALLBACK,1694678400000,1
ETHUSDT,1694707200000,-0.0000056,1634.02,MARK_PRICE_EXACT_OPEN,1694707200000,0
ETHUSDT,1694736000000,0.00000726,1625.66,MARK_PRICE_EXACT_OPEN,1694736000000,0
ETHUSDT,1694764800000,-0.00002473,1627.18,MARK_PRICE_EXACT_OPEN,1694764800000,0
ETHUSDT,1694793600000,0.00003877,1618.63461765,MARK_PRICE_EXACT_OPEN,1694793600000,0
ETHUSDT,1694822400000,0.0001,1640.69,MARK_PRICE_EXACT_OPEN,1694822400000,0
ETHUSDT,1694851200000,0.0000093,1636.21,MARK_PRICE_EXACT_OPEN,1694851200000,0
ETHUSDT,1694880000000,0.00000224,1633.66205997,MARK_PRICE_EXACT_OPEN,1694880000000,0
ETHUSDT,1694908800000,0.00002272,1633.71556471,MARK_PRICE_EXACT_OPEN,1694908800000,0
ETHUSDT,1694937600000,-0.00000941,1627.04491176,MARK_PRICE_EXACT_OPEN,1694937600000,0
ETHUSDT,1694966400000,0.00004182,1628.71440588,MARK_PRICE_EXACT_OPEN,1694966400000,0
ETHUSDT,1694995200000,0.00000622,1621.70757451,MARK_PRICE_EXACT_OPEN,1694995200000,0
ETHUSDT,1695024000000,0.00001365,1633.2527384,MARK_PRICE_EXACT_OPEN,1695024000000,0
ETHUSDT,1695052800000,0.00002976,1654.69,MARK_PRICE_EXACT_OPEN,1695052800000,0
ETHUSDT,1695081600000,-0.00001298,1635.93802954,MARK_PRICE_EXACT_OPEN,1695081600000,0
ETHUSDT,1695110400001,-0.00001248,1636.05193038,MARK_PRICE_PREVIOUS_FALLBACK,1695110400000,1
ETHUSDT,1695139200000,0.00001153,1656.33,MARK_PRICE_EXACT_OPEN,1695139200000,0
ETHUSDT,1695168000000,0.00004614,1642.49,MARK_PRICE_EXACT_OPEN,1695168000000,0
ETHUSDT,1695196800000,0.00002387,1633.84,MARK_PRICE_EXACT_OPEN,1695196800000,0
ETHUSDT,1695225600000,0.00002909,1628.41,MARK_PRICE_EXACT_OPEN,1695225600000,0
ETHUSDT,1695254400001,0.00003804,1621.24,MARK_PRICE_PREVIOUS_FALLBACK,1695254400000,1
ETHUSDT,1695283200000,0.00007655,1617.56566471,MARK_PRICE_EXACT_OPEN,1695283200000,0
ETHUSDT,1695312000000,-0.00000638,1583,MARK_PRICE_EXACT_OPEN,1695312000000,0
ETHUSDT,1695340800000,0.00002241,1583.23782157,MARK_PRICE_EXACT_OPEN,1695340800000,0
ETHUSDT,1695369600000,0.00002865,1594.99,MARK_PRICE_EXACT_OPEN,1695369600000,0
ETHUSDT,1695398400000,0.00003523,1592.65,MARK_PRICE_EXACT_OPEN,1695398400000,0
ETHUSDT,1695427200000,0.00002817,1592.28,MARK_PRICE_EXACT_OPEN,1695427200000,0
ETHUSDT,1695456000000,0.00002963,1593.73,MARK_PRICE_EXACT_OPEN,1695456000000,0
ETHUSDT,1695484800000,0.00002321,1589.77463922,MARK_PRICE_EXACT_OPEN,1695484800000,0
ETHUSDT,1695513600000,0.00002991,1593.11225753,MARK_PRICE_EXACT_OPEN,1695513600000,0
ETHUSDT,1695542400000,-0.00000558,1591,MARK_PRICE_EXACT_OPEN,1695542400000,0
ETHUSDT,1695571200000,0.00004671,1589.87,MARK_PRICE_EXACT_OPEN,1695571200000,0
ETHUSDT,1695600000000,0.00002857,1579.99,MARK_PRICE_EXACT_OPEN,1695600000000,0
ETHUSDT,1695628800000,0.00004305,1580.51,MARK_PRICE_EXACT_OPEN,1695628800000,0
ETHUSDT,1695657600000,0.0000513,1583.8,MARK_PRICE_EXACT_OPEN,1695657600000,0
ETHUSDT,1695686400000,0.00006471,1587.69,MARK_PRICE_EXACT_OPEN,1695686400000,0
ETHUSDT,1695715200000,0.00001558,1588.21,MARK_PRICE_EXACT_OPEN,1695715200000,0
ETHUSDT,1695744000000,0.00005673,1582.25880196,MARK_PRICE_EXACT_OPEN,1695744000000,0
