symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
BNBUSDT,1700438400000,0,246.56,MARK_PRICE_EXACT_OPEN,1700438400000,0
BNBUSDT,1700467200000,0.00015667,247.44835673,MARK_PRICE_EXACT_OPEN,1700467200000,0
BNBUSDT,1700496000000,0.00027553,248.28,MARK_PRICE_EXACT_OPEN,1700496000000,0
BNBUSDT,1700524800000,0.00031647,253.27,MARK_PRICE_EXACT_OPEN,1700524800000,0
BNBUSDT,1700553600000,0.00027205,257.43801877,MARK_PRICE_EXACT_OPEN,1700553600000,0
BNBUSDT,1700582400000,0.00016938,264.62,MARK_PRICE_EXACT_OPEN,1700582400000,0
BNBUSDT,1700611200000,0.0001286,225.67,MARK_PRICE_EXACT_OPEN,1700611200000,0
BNBUSDT,1700640000000,0.00011204,233.12557331,MARK_PRICE_EXACT_OPEN,1700640000000,0
BNBUSDT,1700668800000,0,231.78,MARK_PRICE_EXACT_OPEN,1700668800000,0
BNBUSDT,1700697600000,0.00002091,236.33012985,MARK_PRICE_EXACT_OPEN,1700697600000,0
BNBUSDT,1700726400000,0.0000143,235.29547122,MARK_PRICE_EXACT_OPEN,1700726400000,0
BNBUSDT,1700755200001,0.00016511,230.83,MARK_PRICE_PREVIOUS_FALLBACK,1700755200000,1
BNBUSDT,1700784000000,0,233.83710302,MARK_PRICE_EXACT_OPEN,1700784000000,0
BNBUSDT,1700812800000,0.00019691,235.62,MARK_PRICE_EXACT_OPEN,1700812800000,0
BNBUSDT,1700841600000,0.00002427,235.24,MARK_PRICE_EXACT_OPEN,1700841600000,0
BNBUSDT,1700870400000,0,232.85403744,MARK_PRICE_EXACT_OPEN,1700870400000,0
BNBUSDT,1700899200000,0.00025756,235.59,MARK_PRICE_EXACT_OPEN,1700899200000,0
BNBUSDT,1700928000000,0.00014545,233.73,MARK_PRICE_EXACT_OPEN,1700928000000,0
BNBUSDT,1700956800000,0.0001503,234.44,MARK_PRICE_EXACT_OPEN,1700956800000,0
BNBUSDT,1700985600000,0.00007223,233.89340624,MARK_PRICE_EXACT_OPEN,1700985600000,0
BNBUSDT,1701014400000,0,231.51079722,MARK_PRICE_EXACT_OPEN,1701014400000,0
BNBUSDT,1701043200000,0,231.80773312,MARK_PRICE_EXACT_OPEN,1701043200000,0
BNBUSDT,1701072000001,0.00015847,229.17,MARK_PRICE_PREVIOUS_FALLBACK,1701072000000,1
BNBUSDT,1701100800000,0.00020207,222.90526394,MARK_PRICE_EXACT_OPEN,1701100800000,0
BNBUSDT,1701129600000,0.00013513,227.40702015,MARK_PRICE_EXACT_OPEN,1701129600000,0
BNBUSDT,1701158400000,0,225.95,MARK_PRICE_EXACT_OPEN,1701158400000,0
BNBUSDT,1701187200000,0.00020157,229.88722865,MARK_PRICE_EXACT_OPEN,1701187200000,0
BNBUSDT,1701216000001,0.00026042,229.87808822,MARK_PRICE_PREVIOUS_FALLBACK,1701216000000,1
BNBUSDT,1701244800000,0.0000664,230.06291151,MARK_PRICE_EXACT_OPEN,1701244800000,0
BNBUSDT,1701273600000,0.00013501,227.69552117,MARK_PRICE_EXACT_OPEN,1701273600000,0
BNBUSDT,1701302400000,0.00018377,227.43,MARK_PRICE_EXACT_OPEN,1701302400000,0
BNBUSDT,1701331200000,0.00017534,227.9,MARK_PRICE_EXACT_OPEN,1701331200000,0
BNBUSDT,1701360000000,0.00026077,226.77411289,MARK_PRICE_EXACT_OPEN,1701360000000,0
BNBUSDT,1701388800000,0.00025738,227.67,MARK_PRICE_EXACT_OPEN,1701388800000,0
BNBUSDT,1701417600000,0.00010274,228.70921619,MARK_PRICE_EXACT_OPEN,1701417600000,0
BNBUSDT,1701446400000,0.00008002,228.44630939,MARK_PRICE_EXACT_OPEN,1701446400000,0
BNBUSDT,1701475200000,0.00016693,228.64,MARK_PRICE_EXACT_OPEN,1701475200000,0
BNBUSDT,1701504000000,0.00013631,228.54,MARK_PRICE_EXACT_OPEN,1701504000000,0
BNBUSDT,1701532800000,0.00017616,227.29466236,MARK_PRICE_EXACT_OPEN,1701532800000,0
BNBUSDT,1701561600000,0.00019017,229.20169298,MARK_PRICE_EXACT_OPEN,1701561600000,0
BNBUSDT,1701590400000,0.00022044,228.27503638,MARK_PRICE_EXACT_OPEN,1701590400000,0
BNBUSDT,1701619200000,0.00016106,227.1,MARK_PRICE_EXACT_OPEN,1701619200000,0
BNBUSDT,1701648000000,0.00032083,228.224658,MARK_PRICE_EXACT_OPEN,1701648000000,0
BNBUSDT,1701676800000,0.00035922,232.09,MARK_PRICE_EXACT_OPEN,1701676800000,0
BNBUSDT,1701705600000,0.00005577,230.06,MARK_PRICE_EXACT_OPEN,1701705600000,0
BNBUSDT,1701734400000,0.00018187,233.64502876,MARK_PRICE_EXACT_OPEN,1701734400000,0
BNBUSDT,1701763200000,0,229.53,MARK_PRICE_EXACT_OPEN,1701763200000,0
BNBUSDT,1701792000000,0.00009039,231.25,MARK_PRICE_EXACT_OPEN,1701792000000,0
BNBUSDT,1701820800000,0.00019828,231.37491931,MARK_PRICE_EXACT_OPEN,1701820800000,0
BNBUSDT,1701849600000,0.00023706,233.38,MARK_PRICE_EXACT_OPEN,1701849600000,0
BNBUSDT,1701878400000,0.00020088,230.15,MARK_PRICE_EXACT_OPEN,1701878400000,0
BNBUSDT,1701907200000,0.00019185,229.56273052,MARK_PRICE_EXACT_OPEN,1701907200000,0
BNBUSDT,1701936000000,0.00031347,232.69,MARK_PRICE_EXACT_OPEN,1701936000000,0
BNBUSDT,1701964800000,0.00027723,232.78380855,MARK_PRICE_EXACT_OPEN,1701964800000,0
BNBUSDT,1701993600000,0.00038437,232.8,MARK_PRICE_EXACT_OPEN,1701993600000,0
BNBUSDT,1702022400000,0.00044477,232.99721188,MARK_PRICE_EXACT_OPEN,1702022400000,0
BNBUSDT,1702051200000,0.00040557,235.10476548,MARK_PRICE_EXACT_OPEN,1702051200000,0
BNBUSDT,1702080000000,0.00056478,239.1,MARK_PRICE_EXACT_OPEN,1702080000000,0
BNBUSDT,1702108800000,0.00046081,244.16,MARK_PRICE_EXACT_OPEN,1702108800000,0
BNBUSDT,1702137600000,0.00034844,240.7,MARK_PRICE_EXACT_OPEN,1702137600000,0
BNBUSDT,1702166400000,0.00030973,237.70251482,MARK_PRICE_EXACT_OPEN,1702166400000,0
BNBUSDT,1702195200000,0.00025556,240.74,MARK_PRICE_EXACT_OPEN,1702195200000,0
BNBUSDT,1702224000000,0.00026895,240.13,MARK_PRICE_EXACT_OPEN,1702224000000,0
BNBUSDT,1702252800000,0.00033978,239.92102354,MARK_PRICE_EXACT_OPEN,1702252800000,0
BNBUSDT,1702281600000,0.00009472,232.59260004,MARK_PRICE_EXACT_OPEN,1702281600000,0
BNBUSDT,1702310400000,0.0000878,244.5,MARK_PRICE_EXACT_OPEN,1702310400000,0
BNBUSDT,1702339200000,0,246.63,MARK_PRICE_EXACT_OPEN,1702339200000,0
BNBUSDT,1702368000000,0,250.46,MARK_PRICE_EXACT_OPEN,1702368000000,0
BNBUSDT,1702396800000,0,253.94,MARK_PRICE_EXACT_OPEN,1702396800000,0
BNBUSDT,1702425600000,-0.00052326,253.64,MARK_PRICE_EXACT_OPEN,1702425600000,0
BNBUSDT,1702454400000,-0.00022655,247.60565201,MARK_PRICE_EXACT_OPEN,1702454400000,0
BNBUSDT,1702483200001,-0.00050377,251.38371048,MARK_PRICE_PREVIOUS_FALLBACK,1702483200000,1
BNBUSDT,1702512000000,-0.00061075,251.83,MARK_PRICE_EXACT_OPEN,1702512000000,0
