symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
SOLUSDT,1686096000000,0.0001,20.379,MARK_PRICE_EXACT_OPEN,1686096000000,0
SOLUSDT,1686124800016,0.0001,19.996,MARK_PRICE_PREVIOUS_FALLBACK,1686124800000,16
SOLUSDT,1686153600000,0.00008161,19.30937452,MARK_PRICE_EXACT_OPEN,1686153600000,0
SOLUSDT,1686182400006,-0.00002973,18.591,MARK_PRICE_PREVIOUS_FALLBACK,1686182400000,6
SOLUSDT,1686211200000,-0.00006138,18.638,MARK_PRICE_EXACT_OPEN,1686211200000,0
SOLUSDT,1686240000000,-0.00003987,18.90099902,MARK_PRICE_EXACT_OPEN,1686240000000,0
SOLUSDT,1686268800000,-0.0000199,18.87740552,MARK_PRICE_EXACT_OPEN,1686268800000,0
SOLUSDT,1686297600000,0.00002244,18.581,MARK_PRICE_EXACT_OPEN,1686297600000,0
SOLUSDT,1686326400000,0.00004756,18.6816422,MARK_PRICE_EXACT_OPEN,1686326400000,0
SOLUSDT,1686355200000,0.00004312,17.38566347,MARK_PRICE_EXACT_OPEN,1686355200000,0
SOLUSDT,1686384000000,-0.00018689,14.40040518,MARK_PRICE_EXACT_OPEN,1686384000000,0
SOLUSDT,1686412800000,-0.00045568,14.766,MARK_PRICE_EXACT_OPEN,1686412800000,0
SOLUSDT,1686441600001,-0.00025962,15.576,MARK_PRICE_PREVIOUS_FALLBACK,1686441600000,1
SOLUSDT,1686470400000,-0.00039139,15.38655174,MARK_PRICE_EXACT_OPEN,1686470400000,0
SOLUSDT,1686499200000,-0.00011432,15.21412117,MARK_PRICE_EXACT_OPEN,1686499200000,0
SOLUSDT,1686528000000,-0.00005452,15.53653053,MARK_PRICE_EXACT_OPEN,1686528000000,0
SOLUSDT,1686556800000,-0.00010351,15.07091452,MARK_PRICE_EXACT_OPEN,1686556800000,0
SOLUSDT,1686585600001,0.0001,15.211,MARK_PRICE_PREVIOUS_FALLBACK,1686585600000,1
SOLUSDT,1686614400000,-0.0000067,15.181,MARK_PRICE_EXACT_OPEN,1686614400000,0
SOLUSDT,1686643200000,0.00000895,15.41818873,MARK_PRICE_EXACT_OPEN,1686643200000,0
SOLUSDT,1686672000000,-0.00001734,14.794,MARK_PRICE_EXACT_OPEN,1686672000000,0
SOLUSDT,1686700800000,-0.00006216,15.02863556,MARK_PRICE_EXACT_OPEN,1686700800000,0
SOLUSDT,1686729600000,-0.00009959,15.043,MARK_PRICE_EXACT_OPEN,1686729600000,0
SOLUSDT,1686758400000,-0.00003849,15.09457561,MARK_PRICE_EXACT_OPEN,1686758400000,0
SOLUSDT,1686787200000,-0.00003913,14.47633234,MARK_PRICE_EXACT_OPEN,1686787200000,0
SOLUSDT,1686816000000,-0.0001096,14.81,MARK_PRICE_EXACT_OPEN,1686816000000,0
SOLUSDT,1686844800000,0.0001,14.471,MARK_PRICE_EXACT_OPEN,1686844800000,0
SOLUSDT,1686873600000,0.00002986,14.76606526,MARK_PRICE_EXACT_OPEN,1686873600000,0
SOLUSDT,1686902400000,0.00003481,14.846,MARK_PRICE_EXACT_OPEN,1686902400000,0
SOLUSDT,1686931200000,-0.0000046,14.99769313,MARK_PRICE_EXACT_OPEN,1686931200000,0
SOLUSDT,1686960000000,-0.00003146,15.306,MARK_PRICE_EXACT_OPEN,1686960000000,0
SOLUSDT,1686988800000,0.00005237,15.846,MARK_PRICE_EXACT_OPEN,1686988800000,0
SOLUSDT,1687017600000,0.00006248,15.647,MARK_PRICE_EXACT_OPEN,1687017600000,0
SOLUSDT,1687046400000,-0.00002892,15.63862891,MARK_PRICE_EXACT_OPEN,1687046400000,0
SOLUSDT,1687075200000,-0.00005493,15.57894646,MARK_PRICE_EXACT_OPEN,1687075200000,0
SOLUSDT,1687104000000,-0.00000103,15.70756576,MARK_PRICE_EXACT_OPEN,1687104000000,0
SOLUSDT,1687132800000,-0.0000635,15.43441286,MARK_PRICE_EXACT_OPEN,1687132800000,0
SOLUSDT,1687161600000,-0.00008954,15.464,MARK_PRICE_EXACT_OPEN,1687161600000,0
SOLUSDT,1687190400000,-0.00004972,15.554,MARK_PRICE_EXACT_OPEN,1687190400000,0
SOLUSDT,1687219200001,-0.0001454,16.07442395,MARK_PRICE_PREVIOUS_FALLBACK,1687219200000,1
SOLUSDT,1687248000000,-0.00000812,15.96991951,MARK_PRICE_EXACT_OPEN,1687248000000,0
SOLUSDT,1687276800000,0.0000017,15.939,MARK_PRICE_EXACT_OPEN,1687276800000,0
SOLUSDT,1687305600000,0.00000555,16.632,MARK_PRICE_EXACT_OPEN,1687305600000,0
SOLUSDT,1687334400000,0.0000767,16.81772498,MARK_PRICE_EXACT_OPEN,1687334400000,0
SOLUSDT,1687363200000,0.00001523,16.883,MARK_PRICE_EXACT_OPEN,1687363200000,0
SOLUSDT,1687392000000,0.00005684,17.22772006,MARK_PRICE_EXACT_OPEN,1687392000000,0
SOLUSDT,1687420800001,0.00001267,17.349,MARK_PRICE_PREVIOUS_FALLBACK,1687420800000,1
SOLUSDT,1687449600000,-0.00000997,16.88828466,MARK_PRICE_EXACT_OPEN,1687449600000,0
SOLUSDT,1687478400000,0.0000886,16.62350206,MARK_PRICE_EXACT_OPEN,1687478400000,0
SOLUSDT,1687507200000,0.0001,16.77158045,MARK_PRICE_EXACT_OPEN,1687507200000,0
SOLUSDT,1687536000000,-0.00000327,16.96303659,MARK_PRICE_EXACT_OPEN,1687536000000,0
SOLUSDT,1687564800000,-0.00005354,17.132,MARK_PRICE_EXACT_OPEN,1687564800000,0
SOLUSDT,1687593600000,0.00008164,17.064,MARK_PRICE_EXACT_OPEN,1687593600000,0
SOLUSDT,1687622400000,0.00001615,16.6149483,MARK_PRICE_EXACT_OPEN,1687622400000,0
SOLUSDT,1687651200000,-0.00009403,16.634,MARK_PRICE_EXACT_OPEN,1687651200000,0
SOLUSDT,1687680000000,0.00004045,17.28156613,MARK_PRICE_EXACT_OPEN,1687680000000,0
SOLUSDT,1687708800000,0.00002049,17.11003182,MARK_PRICE_EXACT_OPEN,1687708800000,0
SOLUSDT,1687737600000,0.00002481,16.95025612,MARK_PRICE_EXACT_OPEN,1687737600000,0
SOLUSDT,1687766400000,-0.00006749,16.92387604,MARK_PRICE_EXACT_OPEN,1687766400000,0
SOLUSDT,1687795200000,0.00005956,16.813,MARK_PRICE_EXACT_OPEN,1687795200000,0
SOLUSDT,1687824000000,-0.00002886,16.264,MARK_PRICE_EXACT_OPEN,1687824000000,0
SOLUSDT,1687852800000,0.0001,16.73335246,MARK_PRICE_EXACT_OPEN,1687852800000,0
SOLUSDT,1687881600000,0.0001,16.39195315,MARK_PRICE_EXACT_OPEN,1687881600000,0
SOLUSDT,1687910400000,0.0001,16.62415155,MARK_PRICE_EXACT_OPEN,1687910400000,0
SOLUSDT,1687939200000,-0.00001801,15.96410773,MARK_PRICE_EXACT_OPEN,1687939200000,0
SOLUSDT,1687968000000,0.00005458,16.32284363,MARK_PRICE_EXACT_OPEN,1687968000000,0
SOLUSDT,1687996800000,0.000017,15.967,MARK_PRICE_EXACT_OPEN,1687996800000,0
SOLUSDT,1688025600000,0.0001,16.25328102,MARK_PRICE_EXACT_OPEN,1688025600000,0
SOLUSDT,1688054400000,0.0001,17.66412352,MARK_PRICE_EXACT_OPEN,1688054400000,0
SOLUSDT,1688083200000,0.00004827,17.988,MARK_PRICE_EXACT_OPEN,1688083200000,0
SOLUSDT,1688112000000,0.0001,18.78603497,MARK_PRICE_EXACT_OPEN,1688112000000,0
SOLUSDT,1688140800001,0.0001,18.24,MARK_PRICE_PREVIOUS_FALLBACK,1688140800000,1
SOLUSDT,1688169600000,0.0001,18.85243929,MARK_PRICE_EXACT_OPEN,1688169600000,0
SOLUSDT,1688198400000,0.0001,18.43782117,MARK_PRICE_EXACT_OPEN,1688198400000,0
SOLUSDT,1688227200000,0.00002201,18.42472979,MARK_PRICE_EXACT_OPEN,1688227200000,0
SOLUSDT,1688256000000,0.0001,18.68925734,MARK_PRICE_EXACT_OPEN,1688256000000,0
SOLUSDT,1688284800000,0.0001,19.21583368,MARK_PRICE_EXACT_OPEN,1688284800000,0
SOLUSDT,1688313600001,0.0001,19.287,MARK_PRICE_PREVIOUS_FALLBACK,1688313600000,1
SOLUSDT,1688342400000,0.0001,19.453,MARK_PRICE_EXACT_OPEN,1688342400000,0
SOLUSDT,1688371200000,0.0001,19.42798231,MARK_PRICE_EXACT_OPEN,1688371200000,0
SOLUSDT,1688400000000,0.0001,19.28,MARK_PRICE_EXACT_OPEN,1688400000000,0
SOLUSDT,1688428800001,0.00006327,19.25957316,MARK_PRICE_PREVIOUS_FALLBACK,1688428800000,1
SOLUSDT,1688457600000,0.0001,19.09884967,MARK_PRICE_EXACT_OPEN,1688457600000,0
SOLUSDT,1688486400000,0.0001,19.84527721,MARK_PRICE_EXACT_OPEN,1688486400000,0
SOLUSDT,1688515200000,0.0001,19.13,MARK_PRICE_EXACT_OPEN,1688515200000,0
SOLUSDT,1688544000000,0.0001,19.31156681,MARK_PRICE_EXACT_OPEN,1688544000000,0
SOLUSDT,1688572800000,0.00004304,18.58197836,MARK_PRICE_EXACT_OPEN,1688572800000,0
SOLUSDT,1688601600000,-0.00000529,18.981,MARK_PRICE_EXACT_OPEN,1688601600000,0
SOLUSDT,1688630400000,0.0001,19.586,MARK_PRICE_EXACT_OPEN,1688630400000,0
SOLUSDT,1688659200000,0.0001,19.69355155,MARK_PRICE_EXACT_OPEN,1688659200000,0
SOLUSDT,1688688000000,0.0001,19.59401167,MARK_PRICE_EXACT_OPEN,1688688000000,0
SOLUSDT,1688716800000,0.00008838,19.4462311,MARK_PRICE_EXACT_OPEN,1688716800000,0
SOLUSDT,1688745600000,-0.00022841,21.22102283,MARK_PRICE_EXACT_OPEN,1688745600000,0
SOLUSDT,1688774400000,-0.00005703,21.485,MARK_PRICE_EXACT_OPEN,1688774400000,0
SOLUSDT,1688803200000,0.00001315,21.981,MARK_PRICE_EXACT_OPEN,1688803200000,0
SOLUSDT,1688832000000,0.0001,21.51512962,MARK_PRICE_EXACT_OPEN,1688832000000,0
SOLUSDT,1688860800000,-0.00011345,21.807,MARK_PRICE_EXACT_OPEN,1688860800000,0
SOLUSDT,1688889600000,0.00001049,21.54662999,MARK_PRICE_EXACT_OPEN,1688889600000,0
SOLUSDT,1688918400000,0.0001,21.25,MARK_PRICE_EXACT_OPEN,1688918400000,0
SOLUSDT,1688947200000,0.0001,21.31566493,MARK_PRICE_EXACT_OPEN,1688947200000,0
SOLUSDT,1688976000000,0.0001,20.724,MARK_PRICE_EXACT_OPEN,1688976000000,0
SOLUSDT,1689004800000,-0.00005346,21.138,MARK_PRICE_EXACT_OPEN,1689004800000,0
SOLUSDT,1689033600000,-0.00013561,21.29167506,MARK_PRICE_EXACT_OPEN,1689033600000,0
SOLUSDT,1689062400000,-0.00002651,22.099,MARK_PRICE_EXACT_OPEN,1689062400000,0
SOLUSDT,1689091200000,0.00002775,22.134,MARK_PRICE_EXACT_OPEN,1689091200000,0
SOLUSDT,1689120000000,0.00001497,22.05621107,MARK_PRICE_EXACT_OPEN,1689120000000,0
SOLUSDT,1689148800000,-0.00002714,22.014,MARK_PRICE_EXACT_OPEN,1689148800000,0
SOLUSDT,1689177600000,0.0000412,22.40575778,MARK_PRICE_EXACT_OPEN,1689177600000,0
SOLUSDT,1689206400000,0.00009789,21.92909996,MARK_PRICE_EXACT_OPEN,1689206400000,0
SOLUSDT,1689235200000,-0.00000637,21.751,MARK_PRICE_EXACT_OPEN,1689235200000,0
SOLUSDT,1689264000000,-0.00021919,24.05,MARK_PRICE_EXACT_OPEN,1689264000000,0
SOLUSDT,1689292800000,0.0001,26.021,MARK_PRICE_EXACT_OPEN,1689292800000,0
SOLUSDT,1689321600000,0.00029523,28.741,MARK_PRICE_EXACT_OPEN,1689321600000,0
SOLUSDT,1689350400000,0.00017912,28.18667384,MARK_PRICE_EXACT_OPEN,1689350400000,0
SOLUSDT,1689379200000,0.0001,26.67024647,MARK_PRICE_EXACT_OPEN,1689379200000,0
SOLUSDT,1689408000000,0.0001,28.717,MARK_PRICE_EXACT_OPEN,1689408000000,0
SOLUSDT,1689436800000,0.0001,27.55868996,MARK_PRICE_EXACT_OPEN,1689436800000,0
SOLUSDT,1689465600001,0.0001,27.47167451,MARK_PRICE_PREVIOUS_FALLBACK,1689465600000,1
SOLUSDT,1689494400000,0.0001,27.70060219,MARK_PRICE_EXACT_OPEN,1689494400000,0
SOLUSDT,1689523200000,0.0001,28.09899704,MARK_PRICE_EXACT_OPEN,1689523200000,0
SOLUSDT,1689552000000,0.0001,27.4099617,MARK_PRICE_EXACT_OPEN,1689552000000,0
SOLUSDT,1689580800000,0.0001,27.63461148,MARK_PRICE_EXACT_OPEN,1689580800000,0
SOLUSDT,1689609600000,0.0001,27.00672778,MARK_PRICE_EXACT_OPEN,1689609600000,0
SOLUSDT,1689638400000,0.00009171,26.79,MARK_PRICE_EXACT_OPEN,1689638400000,0
SOLUSDT,1689667200000,0.0001,25.71080019,MARK_PRICE_EXACT_OPEN,1689667200000,0
SOLUSDT,1689696000000,0.0001,25.52389755,MARK_PRICE_EXACT_OPEN,1689696000000,0
SOLUSDT,1689724800000,0.0001,25.544,MARK_PRICE_EXACT_OPEN,1689724800000,0
SOLUSDT,1689753600000,0.0001,26.20766514,MARK_PRICE_EXACT_OPEN,1689753600000,0
SOLUSDT,1689782400001,0.0001,26.38394518,MARK_PRICE_PREVIOUS_FALLBACK,1689782400000,1
SOLUSDT,1689811200000,0.00007165,26.29925174,MARK_PRICE_EXACT_OPEN,1689811200000,0
SOLUSDT,1689840000000,0.0001,26.853,MARK_PRICE_EXACT_OPEN,1689840000000,0
SOLUSDT,1689868800000,0.0001,25.68242449,MARK_PRICE_EXACT_OPEN,1689868800000,0
SOLUSDT,1689897600001,0.0000125,25.35750402,MARK_PRICE_PREVIOUS_FALLBACK,1689897600000,1
SOLUSDT,1689926400000,-0.00000151,25.168,MARK_PRICE_EXACT_OPEN,1689926400000,0
SOLUSDT,1689955200000,0.00007977,25.29347347,MARK_PRICE_EXACT_OPEN,1689955200000,0
SOLUSDT,1689984000000,0.00002099,25.494,MARK_PRICE_EXACT_OPEN,1689984000000,0
SOLUSDT,1690012800000,0.0001,25.763,MARK_PRICE_EXACT_OPEN,1690012800000,0
SOLUSDT,1690041600000,0.0001,25.679,MARK_PRICE_EXACT_OPEN,1690041600000,0
SOLUSDT,1690070400000,0.00008045,24.512,MARK_PRICE_EXACT_OPEN,1690070400000,0
SOLUSDT,1690099200000,0.00006786,24.6788472,MARK_PRICE_EXACT_OPEN,1690099200000,0
SOLUSDT,1690128000000,0.0001,24.67492583,MARK_PRICE_EXACT_OPEN,1690128000000,0
SOLUSDT,1690156800000,0.00005539,24.753,MARK_PRICE_EXACT_OPEN,1690156800000,0
SOLUSDT,1690185600000,0.0000879,24.57198605,MARK_PRICE_EXACT_OPEN,1690185600000,0
SOLUSDT,1690214400000,0.0001,23.206,MARK_PRICE_EXACT_OPEN,1690214400000,0
SOLUSDT,1690243200000,0.00002921,23.354,MARK_PRICE_EXACT_OPEN,1690243200000,0
SOLUSDT,1690272000000,0.00004666,23.085,MARK_PRICE_EXACT_OPEN,1690272000000,0
SOLUSDT,1690300800000,-0.00002252,23.19684468,MARK_PRICE_EXACT_OPEN,1690300800000,0
SOLUSDT,1690329600000,0.00009281,23.264,MARK_PRICE_EXACT_OPEN,1690329600000,0
SOLUSDT,1690358400001,-0.00000183,23.4887453,MARK_PRICE_PREVIOUS_FALLBACK,1690358400000,1
SOLUSDT,1690387200000,0.00004654,24.899357,MARK_PRICE_EXACT_OPEN,1690387200000,0
SOLUSDT,1690416000000,0.0001,25.16598221,MARK_PRICE_EXACT_OPEN,1690416000000,0
SOLUSDT,1690444800000,0.00002473,25.00056004,MARK_PRICE_EXACT_OPEN,1690444800000,0
SOLUSDT,1690473600001,0.00001048,25.17448486,MARK_PRICE_PREVIOUS_FALLBACK,1690473600000,1
SOLUSDT,1690502400000,0.0001,25.08739498,MARK_PRICE_EXACT_OPEN,1690502400000,0
SOLUSDT,1690531200000,0.0001,24.62700804,MARK_PRICE_EXACT_OPEN,1690531200000,0
SOLUSDT,1690560000000,0.0001,25.21733518,MARK_PRICE_EXACT_OPEN,1690560000000,0
SOLUSDT,1690588800000,0.0001,24.80431365,MARK_PRICE_EXACT_OPEN,1690588800000,0
SOLUSDT,1690617600000,0.0001,25.06321858,MARK_PRICE_EXACT_OPEN,1690617600000,0
SOLUSDT,1690646400001,0.00008555,25.073,MARK_PRICE_PREVIOUS_FALLBACK,1690646400000,1
SOLUSDT,1690675200000,0.0001,25.159,MARK_PRICE_EXACT_OPEN,1690675200000,0
SOLUSDT,1690704000000,0.00009213,24.917,MARK_PRICE_EXACT_OPEN,1690704000000,0
SOLUSDT,1690732800000,0.0001,24.88199082,MARK_PRICE_EXACT_OPEN,1690732800000,0
SOLUSDT,1690761600000,0.00009232,24.23913539,MARK_PRICE_EXACT_OPEN,1690761600000,0
SOLUSDT,1690790400000,-0.00002568,24.485,MARK_PRICE_EXACT_OPEN,1690790400000,0
SOLUSDT,1690819200001,0.00004713,23.92202893,MARK_PRICE_PREVIOUS_FALLBACK,1690819200000,1
SOLUSDT,1690848000000,0.0001,23.716,MARK_PRICE_EXACT_OPEN,1690848000000,0
SOLUSDT,1690876800000,0.00007943,23.468,MARK_PRICE_EXACT_OPEN,1690876800000,0
SOLUSDT,1690905600000,0.0000697,23.26128642,MARK_PRICE_EXACT_OPEN,1690905600000,0
SOLUSDT,1690934400000,0.00001932,24.045,MARK_PRICE_EXACT_OPEN,1690934400000,0
SOLUSDT,1690963200000,0.00001057,23.62431009,MARK_PRICE_EXACT_OPEN,1690963200000,0
SOLUSDT,1690992000000,0.00003245,23.25594854,MARK_PRICE_EXACT_OPEN,1690992000000,0
SOLUSDT,1691020800000,-0.0000237,23.1381042,MARK_PRICE_EXACT_OPEN,1691020800000,0
SOLUSDT,1691049600000,0.0001,22.696,MARK_PRICE_EXACT_OPEN,1691049600000,0
SOLUSDT,1691078400001,-0.00003185,22.779,MARK_PRICE_PREVIOUS_FALLBACK,1691078400000,1
SOLUSDT,1691107200000,0.00001777,22.628,MARK_PRICE_EXACT_OPEN,1691107200000,0
SOLUSDT,1691136000000,0.00000993,22.96529177,MARK_PRICE_EXACT_OPEN,1691136000000,0
SOLUSDT,1691164800000,0.00005856,23.346,MARK_PRICE_EXACT_OPEN,1691164800000,0
